row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tổng tài sản,Tổng tài sản,Tổng tài sản,865.081.792.417,810.453.003.285,865081792417.0,810453003285.0
Tổng công nợ,Tổng công nợ,Tổng công nợ,(333.005.912.823),(287.292.588.494),-333005912823.0,-287292588494.0
Tài sản thuần,Tài sản thuần,Tài sản thuần,532.075.879.594,523.160.414.791,532075879594.0,523160414791.0
Phần tài sản thuần khoản đầu tư vào công ty liên kết,Phần tài sản thuần khoản đầu tư vào công ty liên kết,Phần tài sản thuần khoản đầu tư vào công ty liên kết,193.686.524.453,188.948.125.750,193686524453.0,188948125750.0
,,,Năm nayVND,Năm trướcVND,,
Lợi nhuận sau thuế,Lợi nhuận sau thuế,Lợi nhuận sau thuế,55.938.261.902,55.944.341.581,55938261902.0,55944341581.0
Lợi nhuận thuần từ khoản đầu tư vào công ty liên kết,Lợi nhuận thuần từ khoản đầu tư vào công ty liên kết,Lợi nhuận thuần từ khoản đầu tư vào công ty liên kết,27.116.030.203,26.785.452.437,27116030203.0,26785452437.0
