row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Các khoản vay,Các khoản vay,Các khoản vay,2.689.954.068.636,2.962.124.604.168,2689954068636.0,2962124604168.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,1.959.453.323.823,1.338.548.595.430,1959453323823.0,1338548595430.0
Nợ thuần,Nợ thuần,Nợ thuần,730.500.744.813,1.623.576.008.738,730500744813.0,1623576008738.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,4.661.701.710.755,4.333.462.250.239,4661701710755.0,4333462250239.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,16","0,37",0.16,0.37
