row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
"Lãi tiền gửi, tiền cho vay, tiền ủy thác đầu tư","Lãi tiền gửi, tiền cho vay, tiền ủy thác đầu tư","Lãi tiền gửi, tiền cho vay, tiền ủy thác đầu tư",143.748.835.030,138.779.260.125,143748835030.0,138779260125.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,13.964.066.032,16.437.315.323,13964066032.0,16437315323.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",29.053.111.310,2.608.420.500,29053111310.0,2608420500.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,1.139.515.479,1.502.488.643,1139515479.0,1502488643.0
,,,187.905.527.851,159.327.484.591,187905527851.0,159327484591.0
