row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
"Lãi thanh lý, nhượng bán tài sản cố định","Lãi thanh lý, nhượng bán tài sản cố định","Lãi thanh lý, nhượng bán tài sản cố định",1.470.533.408,14.220.550.389,1470533408.0,14220550389.0
Thu từ bồi thường,Thu từ bồi thường,Thu từ bồi thường,-,6.630.207.874,,6630207874.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,19.934.663.843,22.130.265.953,19934663843.0,22130265953.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,21.405.197.251,42.981.024.216,21405197251.0,42981024216.0
Chi phí phạt,Chi phí phạt,Chi phí phạt,129.706.330,-,129706330.0,
Chi phí khác,Chi phí khác,Chi phí khác,7.927.866.858,3.269.377.445,7927866858.0,3269377445.0
Chi phí khác,Chi phí khác,Chi phí khác,8.057.573.188,3.269.377.445,8057573188.0,3269377445.0
Lợi nhuận khác,Lợi nhuận khác,Lợi nhuận khác,13.347.624.063,39.711.646.771,13347624063.0,39711646771.0
