row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu đồng,%,Triệu đồng,%,,,,
Bằng VND,Bằng VND,Bằng VND,176.824.222,"93,15",150.305.537,"91,60",176824222.0,93.15,150305537.0,91.6
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,13.010.434,"6,85",13.787.340,"8,40",13010434.0,6.85,13787340.0,8.4
,,,189.834.656,"100,00",164.092.877,"100,00",189834656.0,100.0,164092877.0,100.0
