row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
"Mua sắm nhà, trụ sở","Mua sắm nhà, trụ sở","Mua sắm nhà, trụ sở",337.471,437.593,337471.0,437593.0
Phương tiện vận tải,Phương tiện vận tải,Phương tiện vận tải,43.601,46.571,43601.0,46571.0
Phần mềm,Phần mềm,Phần mềm,26.849,26.886,26849.0,26886.0
Mua sắm tài sản khác,Mua sắm tài sản khác,Mua sắm tài sản khác,23.373,16.678,23373.0,16678.0
,,,431.294,527.728,431294.0,527728.0
