row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Đã niêm yết,Đã niêm yết,Đã niêm yết,3.050.038,2.808.096,3050038.0,2808096.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,8.351.715,9.973.167,8351715.0,9973167.0
,,,11.401.753,12.781.263,11401753.0,12781263.0
