row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,42.642.461,30.524.511,42642461.0,30524511.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,21.101.009,15.903.452,21101009.0,15903452.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,21.541.452,14.621.059,21541452.0,14621059.0
Chứng khoán Vốn,Chứng khoán Vốn,Chứng khoán Vốn,1.013.973,1.013.973,1013973.0,1013973.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,1.013.973,1.013.973,1013973.0,1013973.0
,,,43.656.434,31.538.484,43656434.0,31538484.0
