row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,1.694.224,1.444.883,1694224.0,1444883.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,731.231,787.304,731231.0,787304.0
Vàng tiền tệ,Vàng tiền tệ,Vàng tiền tệ,20.120,24.901,20120.0,24901.0
,,,2.445.575,2.257.088,2445575.0,2257088.0
