row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Quyền đời nợ,Quyền đời nợ,Quyền đời nợ,3.900.000,2.535.000,3900000.0,2535000.0
,,,3.900.000,2.535.000,3900000.0,2535000.0
