row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Thanh lý, nhượng bán tài sản cổ định","Thanh lý, nhượng bán tài sản cổ định","Thanh lý, nhượng bán tài sản cổ định",18.816.590.382,315.158.532,18816590382.0,315158532.0
"Thanh lý xe lu, xe tái, xe san","Thanh lý xe lu, xe tái, xe san","Thanh lý xe lu, xe tái, xe san",3.932.288.039,-,3932288039.0,
"Chuyển nhượng văn phòng, nhà xưởng, nhà để xe","Chuyển nhượng văn phòng, nhà xưởng, nhà để xe","Chuyển nhượng văn phòng, nhà xưởng, nhà để xe",14.884.302.343,-,14884302343.0,
Các khoản khác,Các khoản khác,Các khoản khác,2.353.297.262,9.161.839,2353297262.0,9161839.0
Cộng,Cộng,Cộng,21.169.887.644,324.320.371,21169887644.0,324320371.0
