row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024Triệu đồng,Ngày 31 tháng 12năm 2023Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2023Triệu đồng
Vật liệu,Vật liệu,Vật liệu,11.637,15.566,11637.0,15566.0
Chỉ phí trả trước chờ phân bổ,Chỉ phí trả trước chờ phân bổ,Chỉ phí trả trước chờ phân bổ,5.901.310,6.632.078,5901310.0,6632078.0
Tài sản thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm đã chuyển quyền sở hữu cho tổ chức tín dụng chờ xử lý,Tài sản thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm đã chuyển quyền sở hữu cho tổ chức tín dụng chờ xử lý,Tài sản thay thế cho việc thực hiện nghĩa vụ của bên bảo đảm đã chuyển quyền sở hữu cho tổ chức tín dụng chờ xử lý,593.478,588.232,593478.0,588232.0
- Trong đó: Bất động sản,- Trong đó: Bất động sản,- Trong đó: Bất động sản,593.478,588.232,593478.0,588232.0
Lợi thế thương mại (Thuyết minh số 17),Lợi thế thương mại (Thuyết minh số 17),Lợi thế thương mại (Thuyết minh số 17),41.310,118.507,41310.0,118507.0
,,,6.547.735,\( \overline{7.354.383} \),6547735.0,
