row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024Triệu đồng,Ngày 31 tháng 12năm 2023Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2023Triệu đồng
"Vốn nhận tài trợ, ủy thác đầu tư, cho vay bằng VND từ Dự án Hỗ trợ Phát triển Chính thức (ODA)","Vốn nhận tài trợ, ủy thác đầu tư, cho vay bằng VND từ Dự án Hỗ trợ Phát triển Chính thức (ODA)","Vốn nhận tài trợ, ủy thác đầu tư, cho vay bằng VND từ Dự án Hỗ trợ Phát triển Chính thức (ODA)",10.894,22.045,10894.0,22045.0
,,,10.894,22.045,10894.0,22045.0
