row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024Triệu đồng,Ngày 31 tháng 12năm 2023Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2023Triệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,14.997.399,37.827.345,14997399.0,37827345.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,1.300.000,8.696.500,1300000.0,8696500.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,36.000,1.880.500,36000.0,1880500.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,720.000,1.000.000,720000.0,1000000.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,-,500.000,,500000.0
,,,17.053.399,49.904.345,17053399.0,49904345.0
