row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024Triệu đồng,Ngày 31 tháng 12năm 2023Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2023Triệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,11.216.445,9.627.143,11216445.0,9627143.0
Bằng VND,Bằng VND,Bằng VND,9.786.086,7.948.388,9786086.0,7948388.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,1.430.359,1.678.755,1430359.0,1678755.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,115.310.835,71.671.930,115310835.0,71671930.0
Bằng VND,Bằng VND,Bằng VND,93.195.000,63.720.000,93195000.0,63720000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,22.115.835,7.951.930,22115835.0,7951930.0
,,,126.527.280,81.299.073,126527280.0,81299073.0
