row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024Triệu đồng,Ngày 31 tháng 12năm 2023Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2023Triệu đồng
Bằng VND,Bằng VND,Bằng VND,8.116.382,12.794.705,8116382.0,12794705.0
"- Trong đó: chiết khấu, tái chiết khấu","- Trong đó: chiết khấu, tái chiết khấu","- Trong đó: chiết khấu, tái chiết khấu",3.019.398,-,3019398.0,
,,,8.116.382,12.794.705,8116382.0,12794705.0
