row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024Triệu đồng,Ngày 31 tháng 12năm 2023Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2023Triệu đồng
Dự phòng tài sản có rủi ro tín dụng,Dự phòng tài sản có rủi ro tín dụng,Dự phòng tài sản có rủi ro tín dụng,120.892,47.399,120892.0,47399.0
- Dự phòng chung tài sản có rủi ro tín dụng,- Dự phòng chung tài sản có rủi ro tín dụng,- Dự phòng chung tài sản có rủi ro tín dụng,36.756,433,36756.0,433.0
- Dự phòng cụ thể tài sản có rủi ro tín dụng,- Dự phòng cụ thể tài sản có rủi ro tín dụng,- Dự phòng cụ thể tài sản có rủi ro tín dụng,84.136,46.966,84136.0,46966.0
Dự phòng nợ phải thu khó đòi,Dự phòng nợ phải thu khó đòi,Dự phòng nợ phải thu khó đòi,142.154,104.857,142154.0,104857.0
,,,263.046,152.256,263046.0,152256.0
