row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024Triệu đồng,Ngày 31 tháng 12năm 2023Triệu đồng,numeric__Ngày 31 tháng 12năm 2024Triệu đồng,numeric__Ngày 31 tháng 12năm 2023Triệu đồng
Các cam kết thuê hoạt động không hủy ngangTrong đó:,Các cam kết thuê hoạt động không hủy ngangTrong đó:,Các cam kết thuê hoạt động không hủy ngangTrong đó:,157.193,437.149,157193.0,437149.0
- Đến hạn trong 01 năm,- Đến hạn trong 01 năm,- Đến hạn trong 01 năm,92.728,131.923,92728.0,131923.0
- Đến hạn từ 01 đến 05 năm,- Đến hạn từ 01 đến 05 năm,- Đến hạn từ 01 đến 05 năm,64.465,302.887,64465.0,302887.0
- Đến hạn sau 05 năm,- Đến hạn sau 05 năm,- Đến hạn sau 05 năm,-,2.339,,2339.0
,,,157.193,437.149,157193.0,437149.0
