row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,1/1/2020,1/1/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__1/1/2020,numeric__1/1/2020_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di trên đường,Hàng mua đang di trên đường,Hàng mua đang di trên đường,1.296.013.366.947,(2.970.133.692),1.372.834.278.258,(11.705.440.149),1296013366947.0,-2970133692.0,1372834278258.0,-11705440149.0
Hàng hóa,Hàng hóa,Hàng hóa,5.272.628.850.715,(10.087.603.572),7.647.651.995.825,(43.950.819.042),5272628850715.0,-10087603572.0,7647651995825.0,-43950819042.0
Công cụ dụng cụ,Công cụ dụng cụ,Công cụ dụng cụ,195.483.500,-,-,-,195483500.0,,,
,,,6.568.837.701.162,(13.057.737.264),9.020.486.274.083,(55.656.259.191),6568837701162.0,-13057737264.0,9020486274083.0,-55656259191.0
