row_label_raw,row_label_full,col_0,31/12/2020 > Chênh lệch tạm thời VND,31/12/2020 > Giá trị thuế VND,1/1/2020 > Chênh lệch tạm thời VND,1/1/2020 > Giá trị thuế VND,numeric__31/12/2020 > Chênh lệch tạm thời VND,numeric__31/12/2020 > Giá trị thuế VND,numeric__1/1/2020 > Chênh lệch tạm thời VND,numeric__1/1/2020 > Giá trị thuế VND
Các chênh lệch tạm thời (chiụ thuế)/được khấu trừ,Các chênh lệch tạm thời (chiụ thuế)/được khấu trừ,Các chênh lệch tạm thời (chiụ thuế)/được khấu trừ,(27.155.380.466),(5.431.076.093),77.905.936.081,15.581.187.216,-27155380466.0,-5431076093.0,77905936081.0,15581187216.0
