row_label_raw,row_label_full,col_0,31/12/2020VND,1/1/2020VND,numeric__31/12/2020VND,numeric__1/1/2020VND
Tiền mặt,Tiền mặt,Tiền mặt,429.530.000,201.074.000,429530000.0,201074000.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,4.927.564.820.089,2.967.160.042.526,4927564820089.0,2967160042526.0
Trong đó:- Số dư tài khoản tiền gửiQuỹ bình ổn giá xăng dầu (i),Trong đó:- Số dư tài khoản tiền gửiQuỹ bình ổn giá xăng dầu (i),Trong đó:- Số dư tài khoản tiền gửiQuỹ bình ổn giá xăng dầu (i),3.944.927.175.227,1.288.147.098.093,3944927175227.0,1288147098093.0
Các khoản tương đương tiền (ii),Các khoản tương đương tiền (ii),Các khoản tương đương tiền (ii),2.873.000.000.000,4.220.000.000.000,2873000000000.0,4220000000000.0
,,,7.800.994.350.089,7.187.361.116.526,7800994350089.0,7187361116526.0
