row_label_raw,row_label_full,Các bên liên quan,Mối quan hệ,Nội dung nghiệp vụ,Năm nay,VNDNăm trước,numeric__Mối quan hệ,numeric__Nội dung nghiệp vụ,numeric__Năm nay,numeric__VNDNăm trước
NNH Mizuki,NNH Mizuki,NNH Mizuki,Công tyliên doanh,Góp vốnBán dự ánThu tiền chuyểnnhuống dự ánDịch vụ tổng thầu,750.000.000.000838.344.399.6631.500.000.000.00017.873.290.000,------,,,7.500000000008384e+47,
