row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,Trích trước chi phí hoàn thành dự án,569.448.527.064,494.846.884.624,569448527064.0,494846884624.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,22.936.423.760,36.325.426.027,22936423760.0,36325426027.0
Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,Các khoản chi phí hoạt động khác,73.216.860.238,54.143.508.111,73216860238.0,54143508111.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,665.601.811.062,585.315.818.762,665601811062.0,585315818762.0
