row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Phải thu về cho vay cá nhân, trong đó:","Phải thu về cho vay cá nhân, trong đó:","Phải thu về cho vay cá nhân, trong đó:","Phải thu về cho vay cá nhân, trong đó:","Phải thu về cho vay cá nhân, trong đó:",,
- Ngắn hạn,"Phải thu về cho vay cá nhân, trong đó: > - Ngắn hạn",- Ngắn hạn,41.780.000.000,41.780.000.000,41780000000.0,41780000000.0
- Dài hạn,"Phải thu về cho vay cá nhân, trong đó: > - Dài hạn",- Dài hạn,36.052.361.840,-,36052361840.0,
TỔNG CỘNG,"Phải thu về cho vay cá nhân, trong đó: > TỔNG CỘNG",TỔNG CỘNG,77.832.361.840,41.780.000.000,77832361840.0,41780000000.0
