row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn đất, căn hộ, nhà phố và biệt thụ (*)","Giá vốn đất, căn hộ, nhà phố và biệt thụ (*)","Giá vốn đất, căn hộ, nhà phố và biệt thụ (*)",1.414.031.746.838,1.669.369.283.118,1414031746838.0,1669369283118.0
Giá vốn chuyển nhượng dự án (*),Giá vốn chuyển nhượng dự án (*),Giá vốn chuyển nhượng dự án (*),384.759.699.320,-,384759699320.0,
Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,Giá vốn dịch vụ cung cấp,55.553.876.435,32.099.101.410,55553876435.0,32099101410.0
Giá vốn xây dựng,Giá vốn xây dựng,Giá vốn xây dựng,3.616.573.548,-,3616573548.0,
Chi phí kinh doanh bất động sản đầu tư,Chi phí kinh doanh bất động sản đầu tư,Chi phí kinh doanh bất động sản đầu tư,8.406.346.165,9.450.300.155,8406346165.0,9450300155.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.866.368.242.306,1.710.918.684.683,1866368242306.0,1710918684683.0
