row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải thu các khách hàng khác,Phải thu các khách hàng khác,Phải thu các khách hàng khác,220.067.135.620,340.042.349.127,220067135620.0,340042349127.0
"Phải thu các bên liên quan(Thuyết minh (""TM"") số 33)","Phải thu các bên liên quan(Thuyết minh (""TM"") số 33)","Phải thu các bên liên quan(Thuyết minh (""TM"") số 33)",6.954.663.426,341.755.097,6954663426.0,341755097.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,227.021.799.046,340.384.104.224,227021799046.0,340384104224.0
