row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Khoản phải trả kinh phí bảo trì duy tu bảo dưỡng,Khoản phải trả kinh phí bảo trì duy tu bảo dưỡng,Khoản phải trả kinh phí bảo trì duy tu bảo dưỡng,105.242.355.855,72.544.804.572,105242355855.0,72544804572.0
Đặt cọc của khách hàng,Đặt cọc của khách hàng,Đặt cọc của khách hàng,68.942.494.930,2.329.729.000,68942494930.0,2329729000.0
Phải trả liên quan đến các dự án dở dang,Phải trả liên quan đến các dự án dở dang,Phải trả liên quan đến các dự án dở dang,30.824.354.511,40.874.681.511,30824354511.0,40874681511.0
Phải trả vốn góp cho cổ đông,Phải trả vốn góp cho cổ đông,Phải trả vốn góp cho cổ đông,39.427.250.000,-,39427250000.0,
"Phải trả hợp đồng hợp tác kinh doanh (""HĐHTKD"")","Phải trả hợp đồng hợp tác kinh doanh (""HĐHTKD"")","Phải trả hợp đồng hợp tác kinh doanh (""HĐHTKD"")",29.314.537.138,7.764.901.664,29314537138.0,7764901664.0
Cổ tức phải trả cổ đông không kiểm soát,Cổ tức phải trả cổ đông không kiểm soát,Cổ tức phải trả cổ đông không kiểm soát,1.556.124.131,1.846.051.299,1556124131.0,1846051299.0
Ký quỹ đã nhận,Ký quỹ đã nhận,Ký quỹ đã nhận,895.135.000,755.635.000,895135000.0,755635000.0
Khác,Khác,Khác,8.581.293.668,20.600.972.480,8581293668.0,20600972480.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,284.783.545.233,146.716.775.526,284783545233.0,146716775526.0
