row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Đầu tư vào công ty liên kết và công ty liên doanh (TM số 15.1),Đầu tư vào công ty liên kết và công ty liên doanh (TM số 15.1),Đầu tư vào công ty liên kết và công ty liên doanh (TM số 15.1),749.529.554.094,24.797.751.856,749529554094.0,24797751856.0
Đầu tư dài hạn khác (TM số 15.2),Đầu tư dài hạn khác (TM số 15.2),Đầu tư dài hạn khác (TM số 15.2),5.942.300.000,5.942.300.000,5942300000.0,5942300000.0
Dự phòng đầu tư tài chính dài hạn,Dự phòng đầu tư tài chính dài hạn,Dự phòng đầu tư tài chính dài hạn,-,(219.661.340),,-219661340.0
GIÁ TRỊ THUẢN,GIÁ TRỊ THUẢN,GIÁ TRỊ THUẢN,755.471.854.094,30.520.390.516,755471854094.0,30520390516.0
