row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tạm ứng mua quyền sử dụng đất,Tạm ứng mua quyền sử dụng đất,Tạm ứng mua quyền sử dụng đất,32.251.024.452,477.881.353.363,32251024452.0,477881353363.0
- Ban Bồi thường Giải phóng mặt bằng Quận 7,- Ban Bồi thường Giải phóng mặt bằng Quận 7,- Ban Bồi thường Giải phóng mặt bằng Quận 7,27.984.607.179,-,27984607179.0,
- Công ty TNHH Hoàng Nam,- Công ty TNHH Hoàng Nam,- Công ty TNHH Hoàng Nam,-,471.400.000.000,,471400000000.0
- Khác,- Khác,- Khác,4.266.417.273,6.481.353.363,4266417273.0,6481353363.0
Tạm ứng dịch vụ xây dựng,Tạm ứng dịch vụ xây dựng,Tạm ứng dịch vụ xây dựng,85.413.042.168,70.998.535.407,85413042168.0,70998535407.0
- Công ty Cổ phần Xây dựng Điện Quang Nguyên,- Công ty Cổ phần Xây dựng Điện Quang Nguyên,- Công ty Cổ phần Xây dựng Điện Quang Nguyên,21.014.887.330,14.317.824.472,21014887330.0,14317824472.0
- Khác,- Khác,- Khác,64.398.154.838,56.680.710.935,64398154838.0,56680710935.0
Khác,Khác,Khác,2.142.642.334,7.905.406.904,2142642334.0,7905406904.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,119.806.708.954,556.785.295.674,119806708954.0,556785295674.0
