row_label_raw,row_label_full,"a. Chi phí sản xuất, kinh doanh dở dang dài hạn"
b. Chi phí xây dựng cơ bản dở dang,b. Chi phí xây dựng cơ bản dở dang,b. Chi phí xây dựng cơ bản dở dang
Vườn cây cao su KTCB,Vườn cây cao su KTCB,Vườn cây cao su KTCB
Vườn cây khác,Vườn cây khác,Vườn cây khác
"Nhà máy, dây chuyển chế biến mù cao su","Nhà máy, dây chuyển chế biến mù cao su","Nhà máy, dây chuyển chế biến mù cao su"
"Đường giao thông, đập thủy lợi","Đường giao thông, đập thủy lợi","Đường giao thông, đập thủy lợi"
"Cắc công trình, kiến trúc cơ sở hạ tầng","Cắc công trình, kiến trúc cơ sở hạ tầng","Cắc công trình, kiến trúc cơ sở hạ tầng"
Chi phí khác,Chi phí khác,Chi phí khác
