row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,74.643.875.991,75.417.127.239,74643875991.0,75417127239.0
Chi phí khấu hao tài sản cổ định,Chi phí khấu hao tài sản cổ định,Chi phí khấu hao tài sản cổ định,18.344.176.302,16.480.890.038,18344176302.0,16480890038.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,213.223.509.603,216.497.999.859,213223509603.0,216497999859.0
,,,306.211.561.896,308.396.017.136,306211561896.0,308396017136.0
