row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty TNHH Phân mềm FPT,Công ty TNHH Phân mềm FPT,Công ty TNHH Phân mềm FPT,19.485.208.666,12.248.459.415,19485208666.0,12248459415.0
Công ty TNHH Hệ thống Thông tin FPT,Công ty TNHH Hệ thống Thông tin FPT,Công ty TNHH Hệ thống Thông tin FPT,31.819.513.264,56.812.338.952,31819513264.0,56812338952.0
Khác,Khác,Khác,28.303.529.593,15.965.808.805,28303529593.0,15965808805.0
,,,79.608.251.523,85.026.607.172,79608251523.0,85026607172.0
Phải trả người bán ngân hạn là các bên liên quan (chi tiết trình bày tại Thuyết minh số 27),Phải trả người bán ngân hạn là các bên liên quan (chi tiết trình bày tại Thuyết minh số 27),Phải trả người bán ngân hạn là các bên liên quan (chi tiết trình bày tại Thuyết minh số 27),54.980.434.666,69.060.798.367,54980434666.0,69060798367.0
