row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án Tòa nhà FPT Tower,Dự án Tòa nhà FPT Tower,Dự án Tòa nhà FPT Tower,393.003.100.000,-,393003100000.0,
Khác,Khác,Khác,6.730.466.606,-,6730466606.0,
,,,399.733.566.606,-,399733566606.0,
