row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,258.025.392,305.535.117,258025392.0,305535117.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,159.672.999.833,208.504.446.310,159672999833.0,208504446310.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),1.383.600.000.000,2.645.000.000.000,1383600000000.0,2645000000000.0
,,,1.543.531.025.225,2.853.809.981.427,1543531025225.0,2853809981427.0
