row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Trích trước phải trả công nhân viên,Trích trước phải trả công nhân viên,Trích trước phải trả công nhân viên,18.460.000.000,17.170.961.500,18460000000.0,17170961500.0
Lãi vay phải trả,Lãi vay phải trả,Lãi vay phải trả,8.992.649.255,14.757.018.008,8992649255.0,14757018008.0
Các khoản khác,Các khoản khác,Các khoản khác,3.286.262.533,1.103.882.710,3286262533.0,1103882710.0
,,,30.738.911.788,33.031.862.218,30738911788.0,33031862218.0
