row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,% sở hữuvà quyềnbiểu quyết,Giá gốcVND,% sở hữuvà quyềnbiểu quyết,Giá gốcVND,,,,
Đầu tư vào các công ty con:,Đầu tư vào các công ty con:,Đầu tư vào các công ty con:,Đầu tư vào các công ty con:,Đầu tư vào các công ty con:,Đầu tư vào các công ty con:,Đầu tư vào các công ty con:,,,,
▪ Công ty TNHH Một Thànhviên Thực phẩm Masan (*),Đầu tư vào các công ty con: > ▪ Công ty TNHH Một Thànhviên Thực phẩm Masan (*),▪ Công ty TNHH Một Thànhviên Thực phẩm Masan (*),100%,2.131.000.009.348,100%,2.103.500.009.348,1.0,2131000009348.0,1.0,2103500009348.0
▪ Công ty TNHH Một Thànhviên Masan Beverage (**),Đầu tư vào các công ty con: > ▪ Công ty TNHH Một Thànhviên Masan Beverage (**),▪ Công ty TNHH Một Thànhviên Masan Beverage (**),100%,4.315.000.000.000,100%,3.383.000.000.000,1.0,4315000000000.0,1.0,3383000000000.0
▪ Masan Consumer(Thailand) Limited (***),Đầu tư vào các công ty con: > ▪ Masan Consumer(Thailand) Limited (***),▪ Masan Consumer(Thailand) Limited (***),"99,99%",64.771.500.000,"99,99%",64.771.500.000,0.9998999999999999,64771500000.0,0.9998999999999999,64771500000.0
,,,,6.510.771.509.348,,5.551.271.509.348,,6510771509348.0,,5551271509348.0
