row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Chi phí mua hàng hóa để bán lại,Chi phí mua hàng hóa để bán lại,Chi phí mua hàng hóa để bán lại,13.391.056.154.553,7.059.180.876.212,13391056154553.0,7059180876212.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,464.826.573.048,249.289.747.654,464826573048.0,249289747654.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,46.640.039.138,47.596.534.352,46640039138.0,47596534352.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,2.934.327.248.678,1.973.724.080.600,2934327248678.0,1973724080600.0
Chi phí khác,Chi phí khác,Chi phí khác,146.567.808.766,56.259.844.250,146567808766.0,56259844250.0
