row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,1/1/2018,1/1/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__1/1/2018,numeric__1/1/2018_1
,,,Số lượng cổ phiếu,VND,Số lượng cổ phiếu,VND,,,,
Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,Vốn cổ phần được duyệt và đã phát hành,,,,
Cổ phiếu phổ thông,Vốn cổ phần được duyệt và đã phát hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,627.929.123,6.279.291.230.000,543.132.777,5.431.327.770.000,627929123.0,6279291230000.0,543132777.0,5431327770000.0
Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,Cổ phiếu quỹ,,,,
Cổ phiếu phổ thông,Cổ phiếu quỹ > Cổ phiếu phổ thông,Cổ phiếu phổ thông,18.000.000,1.640.252.631.255,18.000.000,1.640.252.631.255,18000000.0,1640252631255.0,18000000.0,1640252631255.0
Vốn cổ phần hiện đang lưu hành,Vốn cổ phần hiện đang lưu hành,Vốn cổ phần hiện đang lưu hành,Vốn cổ phần hiện đang lưu hành,Vốn cổ phần hiện đang lưu hành,Vốn cổ phần hiện đang lưu hành,Vốn cổ phần hiện đang lưu hành,,,,
Cổ phiếu phổ thông,Vốn cổ phần hiện đang lưu hành > Cổ phiếu phổ thông,Cổ phiếu phổ thông,609.929.123,6.099.291.230.000,525.132.777,5.251.327.770.000,609929123.0,6099291230000.0,525132777.0,5251327770000.0
Thặng dư vốn cổ phần,Vốn cổ phần hiện đang lưu hành > Thặng dư vốn cổ phần,Thặng dư vốn cổ phần,,4.292.501.204.992,,5.088.056.394.992,,4292501204992.0,,5088056394992.0
