row_label_raw,row_label_full,col_0,2018VND,2017VND,numeric__2018VND,numeric__2017VND
Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,Tổng doanh thu,,
Bán hàng,Tổng doanh thu > Bán hàng,Bán hàng,17.297.469.224.360,9.519.200.303.515,17297469224360.0,9519200303515.0
Doanh thu khác,Tổng doanh thu > Doanh thu khác,Doanh thu khác,2.648.958.615,1.883.880.381,2648958615.0,1883880381.0
,,,17.300.118.182.975,9.521.084.183.896,17300118182975.0,9521084183896.0
Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,Trừ đi các khoản giảm trừ doanh thu,,
Chiết khấu thương mại,Trừ đi các khoản giảm trừ doanh thu > Chiết khấu thương mại,Chiết khấu thương mại,233.643.571.391,19.096.167.283,233643571391.0,19096167283.0
Hàng bán bị trả lại,Trừ đi các khoản giảm trừ doanh thu > Hàng bán bị trả lại,Hàng bán bị trả lại,25.876.631.923,49.580.968.221,25876631923.0,49580968221.0
,,,259.520.203.314,68.677.135.504,259520203314.0,68677135504.0
Doanh thu thuần,Trừ đi các khoản giảm trừ doanh thu > Doanh thu thuần,Doanh thu thuần,17.040.597.979.661,9.452.407.048.392,17040597979661.0,9452407048392.0
