row_label_raw,row_label_full,col_0,Loại tiền,Lãi suất năm,31/12/2018 VND,1/1/2018 VND,numeric__Loại tiền,numeric__Lãi suất năm,numeric__31/12/2018 VND,numeric__1/1/2018 VND
Vay ngắn hạn▪ Khoản vay ngân hàng không có đảm bảo,Vay ngắn hạn▪ Khoản vay ngân hàng không có đảm bảo,Vay ngắn hạn▪ Khoản vay ngân hàng không có đảm bảo,VND,"5,0% - 6,7%",2.374.105.998.429,1.919.532.026.366,,,2374105998429.0,1919532026366.0
