row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Giá vốn bán hàng,Giá vốn bán hàng,Giá vốn bán hàng,13.946.908.484,30.045.830.061,13946908484.0,30045830061.0
Giá vốn hoạt động xây lắp,Giá vốn hoạt động xây lắp,Giá vốn hoạt động xây lắp,9.297.308.878,14.210.488.309,9297308878.0,14210488309.0
Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,366.946.229,717.986.181,366946229.0,717986181.0
Giá vốn kinh doanh bắt động sản,Giá vốn kinh doanh bắt động sản,Giá vốn kinh doanh bắt động sản,136.335.261.047,373.714.790.538,136335261047.0,373714790538.0
Hoàn nhập chi phí trích trước hạng mục hạ tầng kỹ thuật Dự án Văn Phú,Hoàn nhập chi phí trích trước hạng mục hạ tầng kỹ thuật Dự án Văn Phú,Hoàn nhập chi phí trích trước hạng mục hạ tầng kỹ thuật Dự án Văn Phú,(342.342.117.211),-,-342342117211.0,
Cộng,Cộng,Cộng,(182.395.692.573),418.689.095.089,-182395692573.0,418689095089.0
