row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Tiền phạt thu được,Tiền phạt thu được,Tiền phạt thu được,-,205.000.000,,205000000.0
Lãi từ giao dịch mua công ty con giá rê,Lãi từ giao dịch mua công ty con giá rê,Lãi từ giao dịch mua công ty con giá rê,-,1.244.344.773,,1244344773.0
Hoàn nhập chi phí trích trước công trình CT9,Hoàn nhập chi phí trích trước công trình CT9,Hoàn nhập chi phí trích trước công trình CT9,-,79.170.146.767,,79170146767.0
Các khoản khác,Các khoản khác,Các khoản khác,178.387.210,102.661.214,178387210.0,102661214.0
Cộng,Cộng,Cộng,178.387.210,80.722.152.754,178387210.0,80722152754.0
