row_label_raw,row_label_full,Bên liên quan,Mối quan hệ,numeric__Mối quan hệ
Công ty CP In và Văn hóa phẩmCông ty CP Đầu tư và Phát triển Thương mại Văn PhúCông ty CP Kinh doanh Địa ốc Văn PhúCông ty TNHH BT Hà ĐôngCông ty CP Đầu tư THG HoldingsCông ty CP Tài nguyên và Môi trường Trường Minh,Công ty CP In và Văn hóa phẩmCông ty CP Đầu tư và Phát triển Thương mại Văn PhúCông ty CP Kinh doanh Địa ốc Văn PhúCông ty TNHH BT Hà ĐôngCông ty CP Đầu tư THG HoldingsCông ty CP Tài nguyên và Môi trường Trường Minh,Công ty CP In và Văn hóa phẩmCông ty CP Đầu tư và Phát triển Thương mại Văn PhúCông ty CP Kinh doanh Địa ốc Văn PhúCông ty TNHH BT Hà ĐôngCông ty CP Đầu tư THG HoldingsCông ty CP Tài nguyên và Môi trường Trường Minh,Công ty liên kếtCông ty liên kếtCông ty liên kếtCông ty liên doanhNhà đầu tư có ảnh hưởng đáng kểÔng Tô Như Toàn là Chủ tịch HĐQT kiểm Tổng Giám đốc,
Công ty CP Đầu tư Văn Phú - IPSCông ty CP Thời trang Gina LeCông ty TNHH BT Hà ĐôngCông ty CP Đầu tư Văn Phú - HouseCông ty CP Kinh doanh và Quản lý Khách sạn Lilas,Công ty CP Đầu tư Văn Phú - IPSCông ty CP Thời trang Gina LeCông ty TNHH BT Hà ĐôngCông ty CP Đầu tư Văn Phú - HouseCông ty CP Kinh doanh và Quản lý Khách sạn Lilas,Công ty CP Đầu tư Văn Phú - IPSCông ty CP Thời trang Gina LeCông ty TNHH BT Hà ĐôngCông ty CP Đầu tư Văn Phú - HouseCông ty CP Kinh doanh và Quản lý Khách sạn Lilas,Ông Tô Như Toàn là Chủ tịch HĐQTÔng Tô Như Toàn là Chủ tịch HĐQTÔng Tô Như Toàn là Chủ tịch HĐTVÔng Tô Như Toàn là thành viên HĐQTÔng Tô Như Thắng là Chủ tịch HĐQT kiểm Tổng Giám đốc,
Công ty CP Đầu tư Văn Phú - LandCông ty CP In và Văn hóa phẩm Hà NộiCông ty CP Tư vấn ĐT và PT kiến trúc I.D.E.ACông ty CP Abey HoldingsCông ty CP Thực phẩm Hà Nội,Công ty CP Đầu tư Văn Phú - LandCông ty CP In và Văn hóa phẩm Hà NộiCông ty CP Tư vấn ĐT và PT kiến trúc I.D.E.ACông ty CP Abey HoldingsCông ty CP Thực phẩm Hà Nội,Công ty CP Đầu tư Văn Phú - LandCông ty CP In và Văn hóa phẩm Hà NộiCông ty CP Tư vấn ĐT và PT kiến trúc I.D.E.ACông ty CP Abey HoldingsCông ty CP Thực phẩm Hà Nội,Ông Tô Như Thắng là Chủ tịch HĐQTÔng Tô Như Thắng là thành viên HĐQTÔng Ngô Đức Long là thành viên HĐQTÔng Ngô Đức Long là thành viên HĐQT kiểm Giám đốc,
Công ty CP Đầu tư thương mại Xây dựng ZentaCông ty CP BDSCCông ty CP Tập đoàn Phú MỹBà Đào Thị Hồng Hạnh,Công ty CP Đầu tư thương mại Xây dựng ZentaCông ty CP BDSCCông ty CP Tập đoàn Phú MỹBà Đào Thị Hồng Hạnh,Công ty CP Đầu tư thương mại Xây dựng ZentaCông ty CP BDSCCông ty CP Tập đoàn Phú MỹBà Đào Thị Hồng Hạnh,Ông Đình Quốc Hà là Chủ tịch HĐQTÔng Chu Đức Lượng là Chủ tịch HĐQTÔng Chu Đức Lượng là Chủ tịch HĐQT kiểm Tổng Giám đốcvợ Ông Tô Như Toàn,
