row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,35.655.683.032,26.597.116.292,35655683032.0,26597116292.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,882.351.113,-,882351113.0,
Cộng,Cộng,Cộng,36.538.034.145,26.597.116.292,36538034145.0,26597116292.0
