row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
,,,VND,VND,,
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,2.815.862.717.195,3.064.321.133.300,2815862717195.0,3064321133300.0
Trong năm thứ hai,Trong năm thứ hai,Trong năm thứ hai,2.112.960.980.000,2.082.537.520.000,2112960980000.0,2082537520000.0
Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,5.202.410.297.170,6.195.680.498.465,5202410297170.0,6195680498465.0
,,,10.131.233.994.365,11.342.539.151.765,10131233994365.0,11342539151765.0
Trừ: số phải trẻ trong vòng 12 tháng,Trừ: số phải trẻ trong vòng 12 tháng,Trừ: số phải trẻ trong vòng 12 tháng,2.815.862.717.195,3.064.321.133.300,2815862717195.0,3064321133300.0
(được trình bày ở phần vay ngắn hạn),(được trình bày ở phần vay ngắn hạn),(được trình bày ở phần vay ngắn hạn),,,,
Số phải trả sau 12 tháng,(được trình bày ở phần vay ngắn hạn) > Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,7.315.371.277.170,8.278.218.018.465,7315371277170.0,8278218018465.0
