row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
,,,VND,VND,,
Dự án nâng cấp mở rộng Nhà máy Lọc dầu Dung Quất,Dự án nâng cấp mở rộng Nhà máy Lọc dầu Dung Quất,Dự án nâng cấp mở rộng Nhà máy Lọc dầu Dung Quất,930.151.544.565,911.840.870.660,930151544565.0,911840870660.0
Dự án bổ sung phân xưởng thu hồi lưu huỳnh,Dự án bổ sung phân xưởng thu hồi lưu huỳnh,Dự án bổ sung phân xưởng thu hồi lưu huỳnh,-,70.000.000,,70000000.0
Các công trình khác,Các công trình khác,Các công trình khác,60.207.492.720,53.036.817.144,60207492720.0,53036817144.0
,,,990.359.037.285,964.947.687.804,990359037285.0,964947687804.0
