row_label_raw,row_label_full,Giấy chứng nhận đăng ký doanh nghiệp > Hội đồng Quản trị > Ban Kiểm soát > Ban Tổng Giám đốc,Số 5900181213 do Sở Kế hoạch và Đầu tư Tĩnh Gia Lai cấp lần đầu ngày 9 tháng 9 năm 2010 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 13 cấp ngày 26 tháng 10 năm 2017. > Ông Thái Văn ChuyệnÔng Tân Xuân HiếnÔng Deepak Chand KhannaÔng Yasushi UjiokaBà Đào Thị Thiên ThanhBà Nguyễn Ngọc Quỳnh NhưÔng Lưu Mạnh Thức > Bà Hoàng Thị Mai ThủyBà Nguyễn Thái HàÔng Hàn Phi HảiBà Trần Thị Nga > Ông Lê An KhangÔng Phan Thanh LạcÔng Nguyễn Đình TuấnÔng Lê Thanh VinhBà Trần Thị Kim ChiBà Trần Thị Phương,"Số 5900181213 do Sở Kế hoạch và Đầu tư Tĩnh Gia Lai cấp lần đầu ngày 9 tháng 9 năm 2010 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 13 cấp ngày 26 tháng 10 năm 2017. > Chủ tịch(từ ngày 28 tháng 4 năm 2017)Phó chủ tịch(từ ngày 28 tháng 4 năm 2017, trước đây là Chủ tịch)Thành viênThành viênThành viên(từ ngày 28 tháng 4 năm 2017)Thành viên(đến ngày 28 tháng 4 năm 2017)Thành viên(đến ngày 28 tháng 4 năm 2017) > Trường ban(từ ngày 28 tháng 4 năm 2017)Trường ban(đến ngày 28 tháng 4 năm 2017)Thành viênThành viên > Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc(từ ngày 2 tháng 1 năm 2018)Giám đốc tài chính(đến ngày 17 tháng 10 năm 2017)",numeric__Số 5900181213 do Sở Kế hoạch và Đầu tư Tĩnh Gia Lai cấp lần đầu ngày 9 tháng 9 năm 2010 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 13 cấp ngày 26 tháng 10 năm 2017. > Ông Thái Văn ChuyệnÔng Tân Xuân HiếnÔng Deepak Chand KhannaÔng Yasushi UjiokaBà Đào Thị Thiên ThanhBà Nguyễn Ngọc Quỳnh NhưÔng Lưu Mạnh Thức > Bà Hoàng Thị Mai ThủyBà Nguyễn Thái HàÔng Hàn Phi HảiBà Trần Thị Nga > Ông Lê An KhangÔng Phan Thanh LạcÔng Nguyễn Đình TuấnÔng Lê Thanh VinhBà Trần Thị Kim ChiBà Trần Thị Phương,"numeric__Số 5900181213 do Sở Kế hoạch và Đầu tư Tĩnh Gia Lai cấp lần đầu ngày 9 tháng 9 năm 2010 và Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 13 cấp ngày 26 tháng 10 năm 2017. > Chủ tịch(từ ngày 28 tháng 4 năm 2017)Phó chủ tịch(từ ngày 28 tháng 4 năm 2017, trước đây là Chủ tịch)Thành viênThành viênThành viên(từ ngày 28 tháng 4 năm 2017)Thành viên(đến ngày 28 tháng 4 năm 2017)Thành viên(đến ngày 28 tháng 4 năm 2017) > Trường ban(từ ngày 28 tháng 4 năm 2017)Trường ban(đến ngày 28 tháng 4 năm 2017)Thành viênThành viên > Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc(từ ngày 2 tháng 1 năm 2018)Giám đốc tài chính(đến ngày 17 tháng 10 năm 2017)"
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Thái Văn Chuyện,Chủ tịch,,
Trụ sở chính,Trụ sở chính,Trụ sở chính,"Số 114 Đường Trường Chinh, Phường Phù Đồng Thành phố Pleiku, Tĩnh Gia Lai, Việt Nam",,,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH PwC (Việt Nam),,,
