row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",1.670.012.154.462,1.614.449.661.484,1670012154462.0,1614449661484.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,1.043.525.878.428,1.027.214.894.008,1043525878428.0,1027214894008.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,1.354.303.769.919,1.195.322.190.412,1354303769919.0,1195322190412.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,2.704.009.855.553,2.410.236.966.943,2704009855553.0,2410236966943.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,606.301.839.754,407.523.180.056,606301839754.0,407523180056.0
,,,7.378.153.498.116,6.654.746.892.903,7378153498116.0,6654746892903.0
