row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tổng tài sản,Tổng tài sản,Tổng tài sản,679.098.294.090,556.068.770.316,679098294090.0,556068770316.0
Tổng công nợ,Tổng công nợ,Tổng công nợ,(362.958.413.712),(244.545.783.338),-362958413712.0,-244545783338.0
Tài sản thuần,Tài sản thuần,Tài sản thuần,316.139.880.378,311.522.986.978,316139880378.0,311522986978.0
Phần tài sản thuần khoản đầu tư vào công ty liên kết,Phần tài sản thuần khoản đầu tư vào công ty liên kết,Phần tài sản thuần khoản đầu tư vào công ty liên kết,154.908.541.384,152.646.263.619,154908541384.0,152646263619.0
,,,Năm nay,Năm trước,,
,,,VND,VND,,
Lợi nhuận sau thuế,Lợi nhuận sau thuế,Lợi nhuận sau thuế,53.911.960.129,56.866.333.048,53911960129.0,56866333048.0
Lợi nhuận thuần từ khoản đầu tư vào công ty liên kết,Lợi nhuận thuần từ khoản đầu tư vào công ty liên kết,Lợi nhuận thuần từ khoản đầu tư vào công ty liên kết,26.416.860.462,27.864.503.193,26416860462.0,27864503193.0
