row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Các khoản vay,Các khoản vay,Các khoản vay,5.928.203.957.491,3.690.772.139.478,5928203957491.0,3690772139478.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,979.225.965.598,1.793.749.749.410,979225965598.0,1793749749410.0
Nợ thuần,Nợ thuần,Nợ thuần,4.948.977.991.893,1.897.022.390.068,4948977991893.0,1897022390068.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,9.030.394.792.063,8.014.058.773.970,9030394792063.0,8014058773970.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,55","0,24",0.55,0.24
