row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Giá vốn bán bất động sản,Giá vốn bán bất động sản,Giá vốn bán bất động sản,1.480.510.290.475,781.412.701.418,1480510290475.0,781412701418.0
Giá vốn bán hàng hóa,Giá vốn bán hàng hóa,Giá vốn bán hàng hóa,-,7.810.250.400,,7810250400.0
Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,Giá vốn cung cấp dịch vụ,45.264.974.968,8.023.919.474,45264974968.0,8023919474.0
Tổng,Tổng,Tổng,1.525.775.265.443,797.246.871.292,1525775265443.0,797246871292.0
