row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",10.173.619.128,1.984.749.893,10173619128.0,1984749893.0
Lãi bán các khoản đầu tư (*),Lãi bán các khoản đầu tư (*),Lãi bán các khoản đầu tư (*),236.163.848.073,304.966.723.839,236163848073.0,304966723839.0
Tổng,Tổng,Tổng,246.337.467.201,306.951.473.732,246337467201.0,306951473732.0
