row_label_raw,row_label_full,col_0,Năm 2018VND,Năm 2017VND,numeric__Năm 2018VND,numeric__Năm 2017VND
Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,452.269.879.903,325.168.265.805,452269879903.0,325168265805.0
Lợi ích của cổ đông không kiểm soát,Lợi ích của cổ đông không kiểm soát,Lợi ích của cổ đông không kiểm soát,(4.145.458),(14.326.153),-4145458.0,-14326153.0
Các khoản điều chỉnh giảm,Các khoản điều chỉnh giảm,Các khoản điều chỉnh giảm,4.467.764.723,6.631.661.968,4467764723.0,6631661968.0
Lợi nhuận hoặc lỗ phân bổ cho cổ đông Công ty Mệ sở hữu,Lợi nhuận hoặc lỗ phân bổ cho cổ đông Công ty Mệ sở hữu,Lợi nhuận hoặc lỗ phân bổ cho cổ đông Công ty Mệ sở hữu,447.806.260.638,318.550.929.990,447806260638.0,318550929990.0
cổ phiếu phổ thông,cổ phiếu phổ thông,cổ phiếu phổ thông,,,,
Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ (Cổ phiếu) (quy đổi mệnh giá 10.000 đồng/cổ phiếu),cổ phiếu phổ thông > Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ (Cổ phiếu) (quy đổi mệnh giá 10.000 đồng/cổ phiếu),Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ (Cổ phiếu) (quy đổi mệnh giá 10.000 đồng/cổ phiếu),199.996.305,155.852.047,199996305.0,155852047.0
Lãi cơ bản trên cổ phiếu (VND/Cổ phiếu),cổ phiếu phổ thông > Lãi cơ bản trên cổ phiếu (VND/Cổ phiếu),Lãi cơ bản trên cổ phiếu (VND/Cổ phiếu),2.239,2.044,2239.0,2044.0
