row_label_raw,row_label_full,col_0,31/12/2018VND,01/01/2018VND,numeric__31/12/2018VND,numeric__01/01/2018VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,85.068.527.314,112.599.765.178,85068527314.0,112599765178.0
Chi phí trích trước dự án An Hung,Chi phí trích trước dự án An Hung,Chi phí trích trước dự án An Hung,25.360.460.441,111.586.754.512,25360460441.0,111586754512.0
Chi phí lãi vay trích trước,Chi phí lãi vay trích trước,Chi phí lãi vay trích trước,24.532.624.657,1.013.010.666,24532624657.0,1013010666.0
Chi phí trích trước dự án Tân Tây Đô,Chi phí trích trước dự án Tân Tây Đô,Chi phí trích trước dự án Tân Tây Đô,5.995.109.843,-,5995109843.0,
Chi phí trích trước dự án HPPLaza,Chi phí trích trước dự án HPPLaza,Chi phí trích trước dự án HPPLaza,4.410.379.853,-,4410379853.0,
Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,Chi phí hỗ trợ lãi suất,24.769.952.520,-,24769952520.0,
Dài hạn,Dài hạn,Dài hạn,-,-,,
Tổng,Dài hạn > Tổng,Tổng,85.068.527.314,112.599.765.178,85068527314.0,112599765178.0
