row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,Lợi nhuận kế toán sau thuế thu nhập doanh nghiệp,150.763.712.353,278.907.151.756,150763712353.0,278907151756.0
Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông:,Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông:,Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán để xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông:,-,(27.164.687.990),,-27164687990.0
Các khoản điều chỉnh giảm,Các khoản điều chỉnh giảm,Các khoản điều chỉnh giảm,-,27.164.687.990,,27164687990.0
"+ Số trich quỹ khen thưởng, phúc lợi (*)","+ Số trich quỹ khen thưởng, phúc lợi (*)","+ Số trich quỹ khen thưởng, phúc lợi (*)",-,27.164.687.990,,27164687990.0
Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,150.763.712.353,251.742.463.766,150763712353.0,251742463766.0
Cổ phiếu phổ thông đang lưu hành bình quân trong năm,Cổ phiếu phổ thông đang lưu hành bình quân trong năm,Cổ phiếu phổ thông đang lưu hành bình quân trong năm,304.577.514,257.339.985,304577514.0,257339985.0
Lãi cơ bản trên cổ phiếu (**),Lãi cơ bản trên cổ phiếu (**),Lãi cơ bản trên cổ phiếu (**),"494,99","978,25",494.99,978.25
