row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
"Chi phí chậm nộp thuế, bảo hiểm","Chi phí chậm nộp thuế, bảo hiểm","Chi phí chậm nộp thuế, bảo hiểm",1.594.961.144,2.548.431.136,1594961144.0,2548431136.0
Chi phí thuế GTGT không đủ điều kiện khấu trừ,Chi phí thuế GTGT không đủ điều kiện khấu trừ,Chi phí thuế GTGT không đủ điều kiện khấu trừ,511.747.623,-,511747623.0,
Chi phí ứng hộ,Chi phí ứng hộ,Chi phí ứng hộ,1.499.416.439,-,1499416439.0,
Xử lý công nợ phải thu,Xử lý công nợ phải thu,Xử lý công nợ phải thu,687.384.773,1.347.362.135,687384773.0,1347362135.0
Chi phí đối chiếu nghĩa vụ thuế,Chi phí đối chiếu nghĩa vụ thuế,Chi phí đối chiếu nghĩa vụ thuế,660.236.806,4.823.444.582,660236806.0,4823444582.0
Chi phí khác,Chi phí khác,Chi phí khác,3.367.801.948,7.651.525.582,3367801948.0,7651525582.0
Cộng,Cộng,Cộng,8.321.548.733,16.370.763.435,8321548733.0,16370763435.0
