row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Chi phí thuế TNDN tính trên thu nhập chịu thuế kỳ hiện hành,Chi phí thuế TNDN tính trên thu nhập chịu thuế kỳ hiện hành,Chi phí thuế TNDN tính trên thu nhập chịu thuế kỳ hiện hành,81.168.353.456,140.235.335.706,81168353456.0,140235335706.0
Cộng,Cộng,Cộng,81.168.353.456,140.235.335.706,81168353456.0,140235335706.0
