row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Thu từ thanh lý tài sản cố định,Thu từ thanh lý tài sản cố định,Thu từ thanh lý tài sản cố định,26.410.000,543.851.682,26410000.0,543851682.0
Thu từ hỗ trợ tiền đến bù giải phóng mặt bằng,Thu từ hỗ trợ tiền đến bù giải phóng mặt bằng,Thu từ hỗ trợ tiền đến bù giải phóng mặt bằng,-,1.625.392.558,,1625392558.0
Thu nhập từ tiền phạt vi phạm hợp đồng,Thu nhập từ tiền phạt vi phạm hợp đồng,Thu nhập từ tiền phạt vi phạm hợp đồng,7.019.975.592,13.538.646.419,7019975592.0,13538646419.0
Thu nhập từ đối chiếu nghĩa vụ thuế,Thu nhập từ đối chiếu nghĩa vụ thuế,Thu nhập từ đối chiếu nghĩa vụ thuế,-,4.732.282.954,,4732282954.0
Thu nhập từ xử lý công nợ,Thu nhập từ xử lý công nợ,Thu nhập từ xử lý công nợ,44.390.626,4.829.012.500,44390626.0,4829012500.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,3.779.746.863,396.244.252,3779746863.0,396244252.0
Cộng,Cộng,Cộng,10.870.523.081,25.665.430.365,10870523081.0,25665430365.0
