row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
Tiền,Tiền,Tiền,99.960.615.428,82.486.952.916,99960615428.0,82486952916.0
Tiền mặt,Tiền mặt,Tiền mặt,15.440.676.984,14.276.735.001,15440676984.0,14276735001.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,84.519.938.444,68.210.217.915,84519938444.0,68210217915.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.053.396.250.000,325.415.326.275,1053396250000.0,325415326275.0
Cộng,Cộng,Cộng,1.153.356.865.428,407.902.279.191,1153356865428.0,407902279191.0
