row_label_raw,row_label_full,col_0,Năm 2023VND,Năm 2022VND,numeric__Năm 2023VND,numeric__Năm 2022VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,46.213.456.898,122.245.189.912,46213456898.0,122245189912.0
Chi phí lãi cam kết phải trả theo hợp đồng,Chi phí lãi cam kết phải trả theo hợp đồng,Chi phí lãi cam kết phải trả theo hợp đồng,-,76.124.933,,76124933.0
Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,Lỗ chênh lệch tỷ giá đánh giá lại cuối năm,-,28.681.686,,28681686.0
Chi phí lãi kinh phí bảo trì dự án Nhà ở xã hội Bamboo Garden,Chi phí lãi kinh phí bảo trì dự án Nhà ở xã hội Bamboo Garden,Chi phí lãi kinh phí bảo trì dự án Nhà ở xã hội Bamboo Garden,1.156.478.858,-,1156478858.0,
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,641.386.146,7.018.669.021,641386146.0,7018669021.0
Cộng,Cộng,Cộng,48.011.321.902,129.368.665.552,48011321902.0,129368665552.0
