row_label_raw,row_label_full,col_0,31/12/2023VND,01/01/2023VND,numeric__31/12/2023VND,numeric__01/01/2023VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Nguyễn Thị Phương Thảo,Ngắn hạn > Nguyễn Thị Phương Thảo,Nguyễn Thị Phương Thảo,-,10.846.671.512,,10846671512.0
Nguyễn Thị Tý,Ngắn hạn > Nguyễn Thị Tý,Nguyễn Thị Tý,-,11.717.786.890,,11717786890.0
Công ty TNHH Thương mại Đầu tư LMN,Ngắn hạn > Công ty TNHH Thương mại Đầu tư LMN,Công ty TNHH Thương mại Đầu tư LMN,12.119.631.646,-,12119631646.0,
Đỗ Việt Thắng,Ngắn hạn > Đỗ Việt Thắng,Đỗ Việt Thắng,14.398.275.627,-,14398275627.0,
Nguyễn Mạnh Chiến,Ngắn hạn > Nguyễn Mạnh Chiến,Nguyễn Mạnh Chiến,13.146.227.164,-,13146227164.0,
Các đối tượng khác,Ngắn hạn > Các đối tượng khác,Các đối tượng khác,1.060.722.286.710,407.424.322.217,1060722286710.0,407424322217.0
Cộng,Ngắn hạn > Cộng,Cộng,1.100.386.421.147,429.988.780.619,1100386421147.0,429988780619.0
