row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Tiền gửi và vay các TCTD khác,Tiền gửi và vay các TCTD khác,Tiền gửi và vay các TCTD khác,25.830.794,9.153.602,25830794.0,9153602.0
Tiền gửi của khách hàng,Tiền gửi của khách hàng,Tiền gửi của khách hàng,51.657.081,42.265.309,51657081.0,42265309.0
Phát hành giấy tờ có giá,Phát hành giấy tờ có giá,Phát hành giấy tờ có giá,300.000,900.000,300000.0,900000.0
"Các khoản lãi, phí phải trả","Các khoản lãi, phí phải trả","Các khoản lãi, phí phải trả",1.031.095,1.023.124,1031095.0,1023124.0
Các khoản nợ khác,Các khoản nợ khác,Các khoản nợ khác,470.193,258.354,470193.0,258354.0
Cộng,Cộng,Cộng,79.289.163,53.600.389,79289163.0,53600389.0
