row_label_raw,row_label_full,col_0,2023Triệu VND,2022Triệu VND,numeric__2023Triệu VND,numeric__2022Triệu VND
Chi phí tiếp thị,Chi phí tiếp thị,Chi phí tiếp thị,57.552,86.139,57552.0,86139.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,52.981,48.023,52981.0,48023.0
"Chi phí tư vấn, hoa hồng môi giới và giao dịch qua sàn","Chi phí tư vấn, hoa hồng môi giới và giao dịch qua sàn","Chi phí tư vấn, hoa hồng môi giới và giao dịch qua sàn",221.175,29.376,221175.0,29376.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,5.544,5.439,5544.0,5439.0
Chi phí khác,Chi phí khác,Chi phí khác,4.016,2.996,4016.0,2996.0
,,,341.268,171.973,341268.0,171973.0
