row_label_raw,row_label_full,col_0,31/12/2023Triệu VND,1/1/2023Triệu VND,numeric__31/12/2023Triệu VND,numeric__1/1/2023Triệu VND
"Doanh thu nhận trước từ cho thuê bất động sản đầu tư, cung cấp các dịch vụ liên quan và các dịch vụ khác","Doanh thu nhận trước từ cho thuê bất động sản đầu tư, cung cấp các dịch vụ liên quan và các dịch vụ khác","Doanh thu nhận trước từ cho thuê bất động sản đầu tư, cung cấp các dịch vụ liên quan và các dịch vụ khác",158.000(44.547),207.207(83.196),,
Phần doanh thu sẽ được thực hiện trong vòng 12 tháng,Phần doanh thu sẽ được thực hiện trong vòng 12 tháng,Phần doanh thu sẽ được thực hiện trong vòng 12 tháng,,,,
Phần doanh thu sẽ được thực hiện sau 12 tháng,Phần doanh thu sẽ được thực hiện trong vòng 12 tháng > Phần doanh thu sẽ được thực hiện sau 12 tháng,Phần doanh thu sẽ được thực hiện sau 12 tháng,113.453,124.011,113453.0,124011.0
